,X_coord,Y_coord,bandgap
112,136,445,2.5172026785250923
113,136,446,2.5327312760846517
114,136,447,2.4780476233797417
115,136,448,2.4917844061417282
116,136,449,2.4644546297076464
117,136,450,2.4628475327370847
118,136,451,2.4601536854425374
119,136,452,2.456140158616623
120,136,453,2.4620359049456684
121,136,454,2.469279299225961
122,136,455,2.522662579328969
123,136,456,2.5478062862864133
124,136,457,2.5394109712420634
125,136,458,2.531550228644579
126,136,459,2.492941853359652
127,136,460,2.504269191994516
128,137,445,2.54761792940344
129,137,446,2.5335179796734995
130,137,447,2.5130352999338723
131,137,448,2.467959997087162
132,137,449,2.458817354573109
133,137,450,2.4538063985079224
134,137,451,2.455257931622547
135,137,452,2.4508914960429666
136,137,453,2.4861409529687095
137,137,454,2.514736240941933
138,137,455,2.549509334874326
139,137,456,2.5517098499770814
140,137,457,2.5376670471536302
141,137,458,2.512074344643091
142,137,459,2.5079224872401187
143,137,460,2.5179977047864197
144,137,461,2.541632090235489
145,138,445,2.5331304004556423
146,138,446,2.5392190005097794
147,138,447,2.5167211337428457
148,138,448,2.4749629345924027
149,138,449,2.4917345381857086
150,138,450,2.4843217313646786
151,138,451,2.459754197260718
152,138,452,2.4880644229813194
153,138,453,2.5133759793704713
154,138,454,2.4751158913596463
155,138,455,2.5524107177182023
156,138,456,2.5637680284915336
157,138,457,2.5308407419035093
158,138,458,2.52038153039455
159,138,459,2.515216084845184
160,138,460,2.5377851616895706
161,138,461,2.5246868993119325
162,139,446,2.5541211228827483
163,139,447,2.54729903468178
164,139,448,2.5179777131877303
165,139,449,2.5203605967704146
166,139,450,2.5067817941007853
167,139,451,2.5050001014041485
168,139,452,2.4758997940155574
169,139,453,2.509033572325783
170,139,454,2.5208851021654555
171,139,455,2.5300756508222055
172,139,456,2.54615531488643
173,139,457,2.540613489016732
174,139,458,2.5444751350684167
175,139,459,2.519805498080278
176,139,460,2.5392761407202173
177,139,461,2.496664610100101
178,140,446,2.5559320784729955
179,140,447,2.5760599258912373
180,140,448,2.5367115290954265
181,140,449,2.5115618137140343
182,140,450,2.505155657453582
183,140,451,2.5253225033474256
184,140,452,2.5120534296923416
185,140,453,2.5091202374399706
186,140,454,2.5327838514381398
187,140,455,2.548749067652529
188,140,456,2.5547744864640958
189,140,457,2.5518217996684367
190,140,458,2.528920566251885
191,140,459,2.51956256794999
192,140,460,2.543265560708213
193,141,446,2.5501911245770104
194,141,447,2.535365430547617
195,141,448,2.5362847085901685
196,141,449,2.525965493429537
197,141,450,2.5150934610024938
198,141,451,2.548228380385269
199,141,452,2.534688562707226
200,141,453,2.5366953764795284
201,141,454,2.535683822285184
202,141,455,2.551981226206263
203,141,456,2.565745327321753
204,141,457,2.5410425598067747
205,141,458,2.5322507238729446
206,141,459,2.534330832304654
207,142,446,2.54529161638039
208,142,447,2.5436386656340138
209,142,448,2.539417557416907
210,142,449,2.5278626026540563
211,142,450,2.5380387268990057
212,142,451,2.5360825083025746
213,142,452,2.5246430257267707
214,142,453,2.5052810563256616
215,142,454,2.55196377804497
216,142,455,2.5409491554624557
217,142,456,2.537338337486036
218,142,457,2.5358238561111963
219,142,458,2.545030073035028
220,143,446,2.525097721382468
221,143,447,2.533975882281613
222,143,448,2.5364029905460836
223,143,449,2.528125199531845
224,143,450,2.5113408032901625
225,143,451,2.5167019599669453
226,143,452,2.5461899473604053
227,143,453,2.5383781727403303
228,143,454,2.5438885075906867
229,143,455,2.5393323154726968
230,143,456,2.532736120131295
231,144,447,2.5241022398772506
232,144,448,2.5261147109197615
233,144,449,2.5430403335965295
234,144,450,2.5395676068520108
235,144,451,2.5428704373185207
236,145,448,2.510154682621316
237,145,449,2.4851218447493655
