,X_coord,Y_coord,bandgap
107,430,291,2.2223136578760094
108,430,292,2.2110428677453458
109,430,293,2.209355485760349
110,430,294,2.2175504305282754
111,430,295,2.238791803288448
112,430,296,2.2584727192546734
113,430,297,2.273319359755975
114,430,298,2.274550630718192
115,430,299,2.299273572516689
116,430,300,2.2929122862565943
117,430,301,2.2981756955899804
118,430,302,2.3015555419736153
119,430,303,2.281068299175408
120,430,304,2.278088851977309
121,430,305,2.2612310680167176
122,430,306,2.254896300226645
123,430,307,2.242547734208493
124,431,285,2.2223493384938395
125,431,286,2.2552576648634655
126,431,287,2.2406706830013015
127,431,288,2.2390082729659166
128,431,289,2.236313374184852
129,431,290,2.2496225119266966
130,431,291,2.2226685373315895
131,431,292,2.2114894693898566
132,431,293,2.2078570777220463
133,431,294,2.2090006753405125
134,431,295,2.2117980509203474
135,431,296,2.248753748467566
136,431,297,2.2767959612779536
137,431,298,2.2809407003288937
138,431,299,2.299137944931464
139,431,300,2.294039365007067
140,431,301,2.300915597329782
141,431,302,2.307560744140186
142,431,303,2.2903974692161073
143,431,304,2.2760647677018504
144,431,305,2.2726241476099163
145,431,306,2.26043508929934
146,431,307,2.2268918494768366
147,432,285,2.228021835948281
148,432,286,2.254622225600171
149,432,287,2.2286340344447133
150,432,288,2.2250188749830704
151,432,289,2.225171743597877
152,432,290,2.227540010558416
153,432,291,2.2201897480636505
154,432,292,2.204711160724386
155,432,293,2.202161437644181
156,432,294,2.2200975574623
157,432,295,2.252130553740629
158,432,296,2.264022508419604
159,432,297,2.266797147517598
160,432,298,2.2731378961483224
161,432,299,2.2984323030227913
162,432,300,2.300936366243103
163,432,301,2.3013731757939078
164,432,302,2.3027232822320483
165,432,303,2.3002398756567595
166,432,304,2.2749709344410967
167,432,305,2.267057342295743
168,432,306,2.2490305018709087
169,432,307,2.242772309241999
170,433,285,2.2399366132349896
171,433,286,2.256638247591396
172,433,287,2.229095113200304
173,433,288,2.242397532819139
174,433,289,2.2425930709543445
175,433,290,2.2376674857730876
176,433,291,2.2126858001884306
177,433,292,2.205021171835913
178,433,293,2.2087117652231583
179,433,294,2.2479095365388613
180,433,295,2.2621567752766283
181,433,296,2.26810136050778
182,433,297,2.2697855936797433
183,433,298,2.2822409726117203
184,433,299,2.300127280939174
185,433,300,2.3129203417486583
186,433,301,2.3152557387488018
187,433,302,2.2948266925125442
188,433,303,2.3005380487568736
189,433,304,2.272774113284161
190,433,305,2.255929803204016
191,433,306,2.2384147880954703
192,433,307,2.239590267629312
193,434,285,2.2263573634204135
194,434,286,2.259169399007658
195,434,287,2.2478597397767963
196,434,288,2.226272259891467
197,434,289,2.2396425227649646
198,434,290,2.2398521553054684
199,434,291,2.2144969119126827
200,434,292,2.2032042576635957
201,434,293,2.2094385361600213
202,434,294,2.2487371601892097
203,434,295,2.261873630885753
204,434,296,2.2657405108450455
205,434,297,2.250994075466005
206,434,298,2.2788062396935342
207,434,299,2.301474813067361
208,434,300,2.312246269913414
209,434,301,2.3027789199736177
210,434,302,2.265772583453684
211,434,303,2.2806375275392674
212,434,304,2.258793567929756
213,434,305,2.2454725366863793
214,434,306,2.23784391666973
215,434,307,2.2181957547629834
216,435,285,2.2519034087324514
217,435,286,2.261992304153181
218,435,287,2.2535719045866305
219,435,288,2.247171057238559
220,435,289,2.241663113009094
221,435,290,2.2385456061123286
222,435,291,2.216274137141159
223,435,292,2.197890985365199
224,435,293,2.2024692527830383
225,435,294,2.2331786594469807
226,435,295,2.2558970011059922
227,435,296,2.2593864876685994
228,435,297,2.286951122016694
229,435,298,2.282128589540964
230,435,299,2.2828721181712095
231,435,300,2.3118196863666993
232,435,301,2.2981968048049657
233,435,302,2.283339691918041
234,435,303,2.266946962348538
235,435,304,2.246227204405642
236,435,305,2.218090072225442
237,435,306,2.220520550148873
238,435,307,2.2059494925188097
239,436,286,2.266451239531484
240,436,287,2.2602544537533187
241,436,288,2.2539451290648636
242,436,289,2.2365618352064387
243,436,290,2.2212965367464466
244,436,291,2.2084560011550725
245,436,292,2.2034588433635403
246,436,293,2.229838173347018
247,436,294,2.2541991038661195
248,436,295,2.262518935785671
249,436,296,2.278179736967155
250,436,297,2.285242655287165
251,436,298,2.2845775186650195
252,436,299,2.3004632098546667
253,436,300,2.306303466905336
254,436,301,2.2905806052531226
255,436,302,2.287469447124325
256,436,303,2.266141252764815
257,436,304,2.246565305945072
258,436,305,2.2192721307020875
259,436,306,2.216227526648879
260,437,286,2.2626058134254543
261,437,287,2.268261058761306
262,437,288,2.2539308995957534
263,437,289,2.215153474602774
264,437,290,2.751014315020982
265,437,291,2.2005000893465545
266,437,292,2.2112334153943034
267,437,293,2.2496826292002106
268,437,294,2.266687517373074
269,437,295,2.27462519344623
270,437,296,2.2739449004528085
271,437,297,2.280818571845983
272,437,298,2.295615160691348
273,437,299,2.289659634370963
274,437,300,2.305113188671357
275,437,301,2.2922533729820342
276,437,302,2.2782802830099005
277,437,303,2.2612714512254635
278,437,304,2.2425711961715056
279,437,305,2.221791961594935
280,437,306,2.195314241086169
281,438,286,2.25664631994802
282,438,287,2.2647968017314875
283,438,288,2.254437651717062
284,438,289,2.2250479336397784
285,438,290,2.2054642027664513
286,438,291,2.2090258223758945
287,438,292,2.2191913268962797
288,438,293,2.2529036004655154
289,438,294,2.242870850531314
290,438,295,2.280838666936589
291,438,296,2.301225453651733
292,438,297,2.2965805490444824
293,438,298,2.309083605398153
294,438,299,2.2972078207570803
295,438,300,2.294041436732853
296,438,301,2.2846801752888433
297,438,302,2.275528661022227
298,438,303,2.2526565412252344
299,438,304,2.220290938256778
300,438,305,2.205737768303467
301,439,287,2.2638369436850394
302,439,288,2.2550468104989916
303,439,289,2.247480508181482
304,439,290,2.2411550193333643
305,439,291,2.2380253010630637
306,439,292,2.2415357614238234
307,439,293,2.2491873675196588
308,439,294,2.266198269050811
309,439,295,2.2682993680514625
310,439,296,2.275467456342449
311,439,297,2.2767590767864294
312,439,298,2.3015510032187105
313,439,299,2.2920790497372945
314,439,300,2.28010910262515
315,439,301,2.2754456450931437
316,439,302,2.259698948298128
317,439,303,2.2242984022117978
318,439,304,2.2084569175611914
319,440,287,2.252009258835654
320,440,288,2.259662860992968
321,440,289,2.256417733205875
322,440,290,2.257880093779875
323,440,291,2.2578875686632807
324,440,292,2.249975668714957
325,440,293,2.2464284940038297
326,440,294,2.2534551203356368
327,440,295,2.2683389074412568
328,440,296,2.2728021055808334
329,440,297,2.2765193190118045
330,440,298,2.28438944275105
331,440,299,2.2830887563635263
332,440,300,2.2769914298271443
333,440,301,2.266417407759642
334,440,302,2.247318593542081
335,440,303,2.2090733015290445
336,441,288,2.24184503977462
337,441,289,2.2575243250902606
338,441,290,2.2621052123441014
339,441,291,2.2678259634383813
340,441,292,2.2591981657910165
341,441,293,2.2475302691050305
342,441,294,2.255264114804112
343,441,295,2.26429353678229
344,441,296,2.271488331959768
345,441,297,2.2755129694891574
346,441,298,2.2759396949621236
347,441,299,2.2740077366301277
348,441,300,2.262459824425863
349,441,301,2.24043914774003
350,442,289,2.2449643936791315
351,442,290,2.2569464262069108
352,442,291,2.260541275452933
353,442,292,2.253417683318013
354,442,293,2.2583600184873815
355,442,294,2.25710756466575
356,442,295,2.2620036854976413
357,442,296,2.2574891898070084
358,442,297,2.263048893878165
359,442,298,2.2582259819351878
360,442,299,2.2374835076335065
361,442,300,2.2165662881936106
362,443,290,2.2152620495233046
363,443,291,2.240577661881976
364,443,292,2.2208815403074875
365,443,293,2.2212287560992126
366,443,294,2.22147764590767
367,443,295,2.2194909172081707
368,443,296,2.215291377091393
369,443,297,2.204945674601401
370,443,298,2.2015701450404093
371,444,291,2.1971857640816155
372,444,292,2.1856860151771795
373,444,293,2.183051888312555
374,444,294,2.163591390723479
375,444,295,2.155547099503107
376,444,296,2.3842799402987374
